Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
-75.72,45.38,OTTAWA CDA RCS,6105978,03/01/2006 7:00,2006,1,3,7:00,-8,,-8.5,,96,,5,,9,,,,100.98,,,,-13,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,03/01/2006 8:00,2006,1,3,8:00,-8.4,,-8.9,,96,,6,,9,,,,101.03,,,,-13,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,03/01/2006 9:00,2006,1,3,9:00,-7.8,,-8.8,,93,,7,,13,,,,101.08,,,,-14,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,03/01/2006 10:00,2006,1,3,10:00,-6.7,,-8.5,,87,,4,,17,,,,101.15,,,,-13,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,03/01/2006 11:00,2006,1,3,11:00,-5.2,,-7.9,,81,,24,,15,,,,101.13,,,,-11,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,03/01/2006 12:00,2006,1,3,12:00,-4.1,,-7.6,,77,,23,,19,,,,101.02,,,,-10,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,03/01/2006 13:00,2006,1,3,13:00,-2.9,,-6.9,,74,,6,,19,,,,100.94,,,,-9,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,03/01/2006 14:00,2006,1,3,14:00,-2,,-6.4,,72,,6,,11,,,,100.93,,,,-6,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,03/01/2006 15:00,2006,1,3,15:00,-1.2,,-6.1,,69,,7,,11,,,,100.96,,,,-5,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,03/01/2006 16:00,2006,1,3,16:00,-1.7,,-6.3,,71,,8,,11,,,,100.96,,,,-6,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,03/01/2006 17:00,2006,1,3,17:00,-2.7,,-6.5,,75,,6,,9,,,,100.98,,,,-6,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,03/01/2006 18:00,2006,1,3,18:00,-4.2,,-7.2,,80,,7,,13,,,,101.05,,,,-9,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,03/01/2006 19:00,2006,1,3,19:00,-5.9,,-8.4,,82,,9,,9,,,,101.09,,,,-10,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,03/01/2006 20:00,2006,1,3,20:00,-6.2,,-8.5,,84,,8,,13,,,,101.04,,,,-12,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,03/01/2006 21:00,2006,1,3,21:00,-7.1,,-8.8,,88,,7,,11,,,,101.02,,,,-12,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,03/01/2006 22:00,2006,1,3,22:00,-7.7,,-8.9,,91,,5,,13,,,,101.05,,,,-13,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,03/01/2006 23:00,2006,1,3,23:00,-8.1,,-9.2,,92,,6,,13,,,,101.05,,,,-14,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,04/01/2006 0:00,2006,1,4,0:00,-8.5,,-9.4,,93,,5,,9,,,,100.97,,,,-13,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,04/01/2006 1:00,2006,1,4,1:00,-8.2,,-9,,94,,7,,6,,,,100.97,,,,-11,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,04/01/2006 2:00,2006,1,4,2:00,-7.7,,-8.6,,93,,8,,13,,,,100.96,,,,-13,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,04/01/2006 3:00,2006,1,4,3:00,-8.2,,-8.8,,95,,8,,13,,,,100.94,,,,-14,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,04/01/2006 4:00,2006,1,4,4:00,-8.9,,-8.9,,100,,7,,17,,,,100.88,,,,-16,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,04/01/2006 5:00,2006,1,4,5:00,-9.2,,-9.2,,100,,9,,13,,,,100.78,,,,-15,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,04/01/2006 6:00,2006,1,4,6:00,-9.2,,-9.2,,100,,9,,9,,,,100.77,,,,-14,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,04/01/2006 7:00,2006,1,4,7:00,-9,,-9,,100,,6,,13,,,,100.73,,,,-15,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,04/01/2006 8:00,2006,1,4,8:00,-8.9,,-8.9,,100,,7,,15,,,,100.64,,,,-15,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,04/01/2006 9:00,2006,1,4,9:00,-8.7,,-8.7,,100,,7,,15,,,,100.62,,,,-15,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,04/01/2006 10:00,2006,1,4,10:00,-8.3,,-8.3,,100,,8,,15,,,,100.58,,,,-15,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,04/01/2006 11:00,2006,1,4,11:00,-7.8,,-7.8,,100,,5,,13,,,,100.49,,,,-14,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,04/01/2006 12:00,2006,1,4,12:00,-7,,-7,,100,,7,,13,,,,100.27,,,,-13,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,04/01/2006 13:00,2006,1,4,13:00,-6.4,,-6.7,,98,,7,,13,,,,100.13,,,,-12,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,04/01/2006 14:00,2006,1,4,14:00,-6.3,,-6.8,,96,,7,,15,,,,100.01,,,,-12,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,04/01/2006 15:00,2006,1,4,15:00,-6.5,,-6.5,,100,,7,,17,,,,99.95,,,,-13,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,04/01/2006 16:00,2006,1,4,16:00,-6.7,,-6.7,,100,,7,,13,,,,99.91,,,,-12,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,04/01/2006 17:00,2006,1,4,17:00,-6.8,,-6.8,,100,,7,,15,,,,99.83,,,,-13,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,04/01/2006 18:00,2006,1,4,18:00,-6.7,,-6.7,,100,,7,,15,,,,99.75,,,,-13,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,04/01/2006 19:00,2006,1,4,19:00,-6.4,,-6.4,,100,,6,,13,,,,99.69,,,,-12,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,04/01/2006 20:00,2006,1,4,20:00,-6.1,,-6.1,,100,,6,,11,,,,99.63,,,,-11,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,04/01/2006 21:00,2006,1,4,21:00,-6,,-6,,100,,6,,15,,,,99.53,,,,-12,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,04/01/2006 22:00,2006,1,4,22:00,-5.7,,-5.7,,100,,7,,13,,,,99.46,,,,-11,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,04/01/2006 23:00,2006,1,4,23:00,-5.3,,-5.3,,100,,6,,13,,,,99.4,,,,-10,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,05/01/2006 0:00,2006,1,5,0:00,-5,,-5,,100,,6,,13,,,,99.31,,,,-10,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,05/01/2006 1:00,2006,1,5,1:00,-4.8,,-4.8,,100,,6,,11,,,,99.26,,,,-9,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,05/01/2006 2:00,2006,1,5,2:00,-4.5,,-4.5,,100,,6,,9,,,,99.21,,,,-8,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,05/01/2006 3:00,2006,1,5,3:00,-4.3,,-4.3,,100,,6,,9,,,,99.17,,,,-8,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,05/01/2006 4:00,2006,1,5,4:00,-3.9,,-3.9,,100,,5,,9,,,,99.1,,,,-8,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,05/01/2006 5:00,2006,1,5,5:00,-3.6,,-3.6,,100,,5,,9,,,,99.03,,,,-7,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,05/01/2006 6:00,2006,1,5,6:00,-3.4,,-3.4,,100,,5,,7,,,,99,,,,-6,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,05/01/2006 7:00,2006,1,5,7:00,-3.3,,-3.3,,100,,5,,9,,,,99,,,,-7,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,05/01/2006 8:00,2006,1,5,8:00,-3.1,,-3.1,,100,,5,,9,,,,99.01,,,,-7,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,05/01/2006 9:00,2006,1,5,9:00,-2.7,,-2.7,,100,,2,,7,,,,99.05,,,,-6,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,05/01/2006 10:00,2006,1,5,10:00,-2.3,,-2.3,,100,,35,,6,,,,99.05,,,,-5,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,05/01/2006 11:00,2006,1,5,11:00,-1.7,,-1.7,,100,,34,,9,,,,99.02,,,,-5,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,05/01/2006 12:00,2006,1,5,12:00,-0.7,,-0.7,,100,,33,,9,,,,98.98,,,,-4,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,05/01/2006 13:00,2006,1,5,13:00,-0.5,,-0.5,,100,,30,,7,,,,99,,,,-3,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,05/01/2006 14:00,2006,1,5,14:00,-0.4,,-0.4,,100,,30,,11,,,,99.04,,,,-4,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,05/01/2006 15:00,2006,1,5,15:00,-0.4,,-0.4,,100,,31,,15,,,,99.14,,,,-5,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,05/01/2006 16:00,2006,1,5,16:00,-0.3,,-0.3,,100,,31,,17,,,,99.23,,,,-5,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,05/01/2006 17:00,2006,1,5,17:00,-0.7,,-0.7,,100,,31,,11,,,,99.3,,,,-4,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,05/01/2006 18:00,2006,1,5,18:00,-0.6,,-0.6,,100,,31,,13,,,,99.43,,,,-5,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,05/01/2006 19:00,2006,1,5,19:00,-1.7,,-2.3,,96,,32,,22,,,,99.49,,,,-8,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,05/01/2006 20:00,2006,1,5,20:00,-2.4,,-3.1,,95,,32,,22,,,,99.6,,,,-9,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,05/01/2006 21:00,2006,1,5,21:00,-3.2,,-4.5,,91,,32,,22,,,,99.68,,,,-10,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,05/01/2006 22:00,2006,1,5,22:00,-4.4,,-5.9,,89,,33,,24,,,,99.76,,,,-11,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,05/01/2006 23:00,2006,1,5,23:00,-5.3,,-7.2,,86,,33,,19,,,,99.82,,,,-12,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,06/01/2006 0:00,2006,1,6,0:00,-6.1,,-8.4,,84,,32,,19,,,,99.85,,,,-13,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,06/01/2006 1:00,2006,1,6,1:00,-6.9,,-9.2,,84,,32,,17,,,,99.85,,,,-13,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,06/01/2006 2:00,2006,1,6,2:00,-7.4,,-9.7,,84,,31,,17,,,,99.9,,,,-14,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,06/01/2006 3:00,2006,1,6,3:00,-7.7,,-10,,84,,32,,15,,,,99.98,,,,-14,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,06/01/2006 4:00,2006,1,6,4:00,-8.8,,-10.3,,89,,26,,7,,,,100.03,,,,-13,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,06/01/2006 5:00,2006,1,6,5:00,-9.5,,-10.3,,94,,28,,9,,,,100.04,,,,-14,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,06/01/2006 6:00,2006,1,6,6:00,-9.3,,-10,,95,,30,,9,,,,100.05,,,,-14,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,06/01/2006 7:00,2006,1,6,7:00,-9.3,,-10.1,,94,,29,,9,,,,100.09,,,,-14,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,06/01/2006 8:00,2006,1,6,8:00,-8.9,,-10,,92,,28,,7,,,,100.11,,,,-13,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,06/01/2006 9:00,2006,1,6,9:00,-8.8,,-9.9,,92,,27,,11,,,,100.2,,,,-14,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,06/01/2006 10:00,2006,1,6,10:00,-8.5,,-9.8,,90,,28,,9,,,,100.23,,,,-13,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,06/01/2006 11:00,2006,1,6,11:00,-8.8,,-11.5,,81,,32,,15,,,,100.14,,,,-15,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,06/01/2006 12:00,2006,1,6,12:00,-8.1,,-10.6,,82,,30,,13,,,,100.04,,,,-14,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,06/01/2006 13:00,2006,1,6,13:00,-7.8,,-10.5,,81,,28,,15,,,,99.99,,,,-14,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,06/01/2006 14:00,2006,1,6,14:00,-8.4,,-10.8,,83,,31,,17,,,,99.99,,,,-15,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,06/01/2006 15:00,2006,1,6,15:00,-8.4,,-11.4,,79,,27,,13,,,,100.02,,,,-14,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,06/01/2006 16:00,2006,1,6,16:00,-9.8,,-12.9,,78,,26,,17,,,,100.06,,,,-17,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,06/01/2006 17:00,2006,1,6,17:00,-11.2,,-13.9,,80,,27,,13,,,,100.1,,,,-18,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,06/01/2006 18:00,2006,1,6,18:00,-12,,-14.3,,83,,28,,15,,,,100.14,,,,-19,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,06/01/2006 19:00,2006,1,6,19:00,-12.6,,-14.5,,86,,28,,13,,,,100.15,,,,-19,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,06/01/2006 20:00,2006,1,6,20:00,-12.9,,-14.8,,86,,29,,11,,,,100.15,,,,-19,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,06/01/2006 21:00,2006,1,6,21:00,-14,,-15.4,,89,,27,,11,,,,100.11,,,,-20,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,06/01/2006 22:00,2006,1,6,22:00,-15.2,,-16.4,,91,,32,,7,,,,100.07,,,,-20,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,06/01/2006 23:00,2006,1,6,23:00,-16.1,,-17.1,,92,,32,,9,,,,100.05,,,,-22,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,07/01/2006 0:00,2006,1,7,0:00,-16.7,,-17.5,,93,,32,,13,,,,100.05,,,,-24,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,07/01/2006 1:00,2006,1,7,1:00,-17.2,,-17.7,,96,,26,,11,,,,100.11,,,,-24,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,07/01/2006 2:00,2006,1,7,2:00,-17.5,,-17.9,,97,,27,,9,,,,100.1,,,,-24,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,07/01/2006 3:00,2006,1,7,3:00,-17.7,,-18.2,,96,,26,,9,,,,100.12,,,,-24,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,07/01/2006 4:00,2006,1,7,4:00,-18.6,,-19.2,,95,,30,,7,,,,100.12,,,,-24,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,07/01/2006 5:00,2006,1,7,5:00,-19.2,,-19.9,,94,,32,,6,,,,100.13,,,,-24,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,07/01/2006 6:00,2006,1,7,6:00,-20.5,,-21.2,,94,,30,,6,,,,100.19,,,,-26,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,07/01/2006 7:00,2006,1,7,7:00,-21,,-22,,92,,30,,6,,,,100.23,,,,-26,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,07/01/2006 8:00,2006,1,7,8:00,-21.7,,-22.7,,92,,33,,2,,,,100.25,,,,-24,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,07/01/2006 9:00,2006,1,7,9:00,-18.2,,-18.7,,96,,,,0,,,,100.29,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,07/01/2006 10:00,2006,1,7,10:00,-17.2,,-17.9,,94,,28,,4,,,,100.28,,,,-20,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,07/01/2006 11:00,2006,1,7,11:00,-15,,-15.4,,97,,29,,2,,,,100.24,,,,-16,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,07/01/2006 12:00,2006,1,7,12:00,-13.6,,-14,,97,,,,0,,,,100.13,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,07/01/2006 13:00,2006,1,7,13:00,-12.3,,-13.1,,94,,,,0,,,,100.08,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,07/01/2006 14:00,2006,1,7,14:00,-11.8,,-13.8,,85,,23,,7,,,,100.06,,,,-16,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,07/01/2006 15:00,2006,1,7,15:00,-11.7,,-13.4,,87,,24,,9,,,,100.07,,,,-17,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,07/01/2006 16:00,2006,1,7,16:00,-12.5,,-13.8,,90,,23,,13,,,,100.08,,,,-19,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,07/01/2006 17:00,2006,1,7,17:00,-12.5,,-13.2,,94,,23,,9,,,,100.11,,,,-18,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,07/01/2006 18:00,2006,1,7,18:00,-11.9,,-12.4,,96,,23,,11,,,,100.12,,,,-18,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,07/01/2006 19:00,2006,1,7,19:00,-12.4,,-12.8,,97,,24,,13,,,,100.15,,,,-19,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,07/01/2006 20:00,2006,1,7,20:00,-12.6,,-13.1,,96,,24,,15,,,,100.17,,,,-20,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,07/01/2006 21:00,2006,1,7,21:00,-12.4,,-12.9,,96,,24,,15,,,,100.17,,,,-20,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,07/01/2006 22:00,2006,1,7,22:00,-12.3,,-12.8,,96,,23,,11,,,,100.16,,,,-18,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,07/01/2006 23:00,2006,1,7,23:00,-12.1,,-12.4,,98,,23,,11,,,,100.12,,,,-18,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/01/2006 0:00,2006,1,8,0:00,-12,,-12.3,,98,,23,,9,,,,100.08,,,,-17,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/01/2006 1:00,2006,1,8,1:00,-11.9,,-12.2,,98,,23,,11,,,,100.08,,,,-18,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/01/2006 2:00,2006,1,8,2:00,-11.4,,-11.7,,98,,23,,15,,,,100.13,,,,-18,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/01/2006 3:00,2006,1,8,3:00,-11,,-11.3,,98,,23,,11,,,,100.13,,,,-17,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/01/2006 4:00,2006,1,8,4:00,-10.7,,-10.9,,98,,23,,9,,,,100.14,,,,-16,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/01/2006 5:00,2006,1,8,5:00,-10.2,,-10.4,,98,,23,,11,,,,100.18,,,,-16,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/01/2006 6:00,2006,1,8,6:00,-9.8,,-9.8,,100,,22,,7,,,,100.23,,,,-14,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/01/2006 7:00,2006,1,8,7:00,-9.2,,-9.2,,100,,22,,6,,,,100.3,,,,-13,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/01/2006 8:00,2006,1,8,8:00,-8.8,,-8.9,,99,,23,,6,,,,100.4,,,,-12,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/01/2006 9:00,2006,1,8,9:00,-8.3,,-8.5,,98,,23,,6,,,,100.5,,,,-12,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/01/2006 10:00,2006,1,8,10:00,-7.8,,-8.1,,98,,22,,6,,,,100.59,,,,-11,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/01/2006 11:00,2006,1,8,11:00,-7.1,,-7.7,,95,,23,,6,,,,100.62,,,,-10,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/01/2006 12:00,2006,1,8,12:00,-6.2,,-7.1,,93,,24,,4,,,,100.6,,,,-8,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/01/2006 13:00,2006,1,8,13:00,-5.5,,-7.1,,88,,,,0,,,,100.64,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/01/2006 14:00,2006,1,8,14:00,-4.8,,-6.4,,89,,,,0,,,,100.67,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/01/2006 15:00,2006,1,8,15:00,-5.4,,-6.7,,91,,24,,6,,,,100.71,,,,-8,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/01/2006 16:00,2006,1,8,16:00,-5.4,,-6.5,,92,,24,,7,,,,100.75,,,,-9,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/01/2006 17:00,2006,1,8,17:00,-5.8,,-6.9,,92,,24,,11,,,,100.73,,,,-11,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/01/2006 18:00,2006,1,8,18:00,-5.9,,-6.8,,93,,24,,9,,,,100.77,,,,-10,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/01/2006 19:00,2006,1,8,19:00,-6.2,,-6.9,,95,,24,,13,,,,100.78,,,,-12,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/01/2006 20:00,2006,1,8,20:00,-6.3,,-6.7,,97,,24,,15,,,,100.79,,,,-12,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/01/2006 21:00,2006,1,8,21:00,-6.2,,-6.6,,97,,24,,13,,,,100.78,,,,-12,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/01/2006 22:00,2006,1,8,22:00,-6.9,,-7.3,,97,,7,,15,,,,100.78,,,,-13,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/01/2006 23:00,2006,1,8,23:00,-7.1,,-7.4,,98,,5,,17,,,,100.7,,,,-14,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/01/2006 0:00,2006,1,9,0:00,-7,,-7,,100,,6,,19,,,,100.54,,,,-14,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/01/2006 1:00,2006,1,9,1:00,-7,,-7,,100,,6,,22,,,,100.39,,,,-14,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/01/2006 2:00,2006,1,9,2:00,-6.8,,-6.8,,100,,6,,20,,,,100.29,,,,-14,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/01/2006 3:00,2006,1,9,3:00,-6.3,,-6.3,,100,,6,,19,,,,100.21,,,,-13,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/01/2006 4:00,2006,1,9,4:00,-5.6,,-5.6,,100,,7,,13,,,,100.07,,,,-11,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/01/2006 5:00,2006,1,9,5:00,-5.1,,-5.1,,100,,6,,20,,,,99.94,,,,-12,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/01/2006 6:00,2006,1,9,6:00,-4.9,,-4.9,,100,,6,,19,,,,99.89,,,,-11,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/01/2006 7:00,2006,1,9,7:00,-4.7,,-4.7,,100,,6,,19,,,,99.82,,,,-11,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/01/2006 8:00,2006,1,9,8:00,-4.4,,-4.4,,100,,5,,17,,,,99.8,,,,-10,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/01/2006 9:00,2006,1,9,9:00,-4,,-4,,100,,5,,17,,,,99.86,,,,-10,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/01/2006 10:00,2006,1,9,10:00,-3.4,,-3.4,,100,,4,,13,,,,99.88,,,,-8,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/01/2006 11:00,2006,1,9,11:00,-2.7,,-2.7,,100,,2,,9,,,,99.92,,,,-6,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/01/2006 12:00,2006,1,9,12:00,-1.8,,-1.8,,100,,5,,9,,,,99.96,,,,-5,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/01/2006 13:00,2006,1,9,13:00,-1.3,,-1.3,,100,,29,,11,,,,100.02,,,,-5,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/01/2006 14:00,2006,1,9,14:00,-1.2,,-1.2,,100,,27,,11,,,,100.11,,,,-5,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/01/2006 15:00,2006,1,9,15:00,-1.1,,-1.1,,100,,26,,17,,,,100.33,,,,-6,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/01/2006 16:00,2006,1,9,16:00,-1.4,,-1.7,,98,,27,,17,,,,100.48,,,,-7,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/01/2006 17:00,2006,1,9,17:00,-1.6,,-2,,97,,27,,20,,,,100.67,,,,-7,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/01/2006 18:00,2006,1,9,18:00,-1.5,,-2.1,,96,,26,,19,,,,100.79,,,,-7,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/01/2006 19:00,2006,1,9,19:00,-1.5,,-2.1,,96,,25,,17,,,,100.94,,,,-7,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/01/2006 20:00,2006,1,9,20:00,-1.4,,-2.2,,94,,26,,19,,,,101.04,,,,-7,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/01/2006 21:00,2006,1,9,21:00,-1.4,,-2.2,,94,,26,,15,,,,101.13,,,,-6,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/01/2006 22:00,2006,1,9,22:00,-2.1,,-3,,94,,26,,15,,,,101.21,,,,-7,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/01/2006 23:00,2006,1,9,23:00,-2.6,,-3.4,,94,,26,,15,,,,101.29,,,,-8,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/01/2006 0:00,2006,1,10,0:00,-2.3,,-3.5,,91,,27,,13,,,,101.37,,,,-7,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/01/2006 1:00,2006,1,10,1:00,-2.3,,-4.1,,87,,27,,15,,,,101.41,,,,-7,,NA
